,Date,Open,High,Low,Close,Volume
45,2021-11-05,1.001,1.01,1.004,1.003,3456377.15
46,2021-11-04,1.001,1.017,1.003,1.004,6876318.14
47,2021-11-03,1.002,1.005,1.004,1.003,6107780.76
48,2021-11-02,1.002,1.004,1.004,1.004,3586972.34
49,2021-11-01,1.002,1.004,1.004,1.003,2913607.5
50,2021-10-31,1.002,1.005,1.003,1.004,3725574.13
51,2021-10-30,1.001,1.004,1.002,1.002,5286885.63
52,2021-10-29,1.001,1.005,1.002,1.002,5587663.39
53,2021-10-28,1.001,1.005,1.003,1.002,6227529.13
54,2021-10-27,1.0,1.004,1.003,1.002,7014934.62
55,2021-10-26,1.002,1.013,1.003,1.003,4390029.66
56,2021-10-25,1.001,1.004,1.003,1.004,1831980.4
57,2021-10-24,1.001,1.007,1.002,1.002,5189253.88
58,2021-10-23,1.001,1.006,1.002,1.002,2521608.06
59,2021-10-22,1.001,1.003,1.002,1.001,1990033.71
60,2021-10-21,1.001,1.004,1.001,1.002,3565912.73
61,2021-10-20,1.0,1.003,1.001,1.001,1959080.96
62,2021-10-19,1.0,1.002,1.0,1.0,954066.46
63,2021-10-18,0.999,1.001,1.0,1.001,2325370.17
64,2021-10-17,0.999,1.002,1.0,1.001,1830185.67
65,2021-10-16,0.999,1.002,1.001,1.0,2107072.49
66,2021-10-15,0.999,1.001,1.0,1.0,3071386.99
67,2021-10-14,1.0,1.002,1.001,1.0,2259604.89
68,2021-10-13,1.0,1.001,1.0,1.001,1145039.16
69,2021-10-12,0.998,1.001,1.0,1.0,2310035.03
70,2021-10-11,0.999,1.001,0.999,1.0,1826259.49
71,2021-10-10,0.999,1.002,1.001,1.0,1914109.24
72,2021-10-09,0.999,1.002,1.001,1.0,1909091.72
73,2021-10-08,0.996,1.003,1.002,1.001,3232401.03
74,2021-10-07,0.999,1.003,1.001,1.002,5168733.5
75,2021-10-06,1.0,1.003,1.001,1.002,2804195.23
76,2021-10-05,1.0,1.004,1.002,1.002,3037110.71
77,2021-10-04,1.0,1.004,1.001,1.001,3769390.47
78,2021-10-03,1.001,1.003,1.002,1.002,1509689.72
79,2021-10-02,1.0,1.009,1.002,1.002,2010466.67
80,2021-10-01,0.999,1.003,1.0,1.001,1883798.31
81,2021-09-30,0.997,1.001,1.001,1.0,1150978.7
82,2021-09-29,1.0,1.003,1.001,1.0,1503919.51
83,2021-09-28,1.0,1.004,1.001,1.002,1664157.69
84,2021-09-27,1.0,1.002,1.001,1.001,1206925.03
85,2021-09-26,0.999,1.002,1.002,1.002,1335176.38
86,2021-09-25,0.999,1.002,1.002,1.002,1298149.97
87,2021-09-24,1.0,1.005,1.001,1.001,2605875.65
88,2021-09-23,1.0,1.002,1.002,1.0,1613150.61
89,2021-09-22,1.001,1.003,1.002,1.001,1486997.79
90,2021-09-21,1.0,1.002,1.001,1.001,1499431.74
91,2021-09-20,1.0,1.005,1.003,1.0,3032485.1
92,2021-09-19,1.003,1.005,1.003,1.003,782538.7
93,2021-09-18,1.002,1.004,1.004,1.004,1558103.85
94,2021-09-17,1.002,1.005,1.003,1.004,1832727.62
95,2021-09-16,1.003,1.005,1.004,1.004,1657597.59
96,2021-09-15,1.003,1.006,1.003,1.004,1958369.3
97,2021-09-14,1.003,1.005,1.004,1.004,1876828.78
98,2021-09-13,1.001,1.006,1.004,1.004,2578627.59
99,2021-09-12,1.004,1.008,1.004,1.004,1644252.95
100,2021-09-11,1.002,1.009,1.005,1.004,3044952.48
101,2021-09-10,1.001,1.009,1.002,1.005,4110905.1
102,2021-09-09,1.0,1.003,1.0,1.003,2683940.5
103,2021-09-08,1.0,1.003,1.0,1.0,2136780.68
104,2021-09-07,0.979,1.002,1.001,1.001,6035391.69
105,2021-09-06,1.0,1.003,1.001,1.0,817542.33
106,2021-09-05,1.001,1.004,1.002,1.001,793413.69
107,2021-09-04,1.0,1.002,1.001,1.002,1122389.19
108,2021-09-03,0.999,1.002,1.0,1.0,1430048.41
109,2021-09-02,0.999,1.002,1.002,0.999,2536271.84
110,2021-09-01,1.001,1.003,1.001,1.001,2753157.14
111,2021-08-31,1.0,1.003,1.001,1.002,1686287.5
112,2021-08-30,1.0,1.002,1.002,1.001,1180528.6
113,2021-08-29,1.001,1.003,1.002,1.001,925276.74
114,2021-08-28,1.001,1.002,1.001,1.002,344291.44
115,2021-08-27,1.0,1.003,1.0,1.002,1113523.68
116,2021-08-26,1.0,1.002,1.0,1.001,771067.64
117,2021-08-25,1.0,1.002,1.001,1.0,1444903.24
118,2021-08-24,1.0,1.004,1.002,1.001,2226111.2
119,2021-08-23,1.001,1.005,1.004,1.003,1013865.85
120,2021-08-22,1.003,1.006,1.004,1.005,768573.46
121,2021-08-21,1.004,1.006,1.004,1.005,760286.15
122,2021-08-20,1.003,1.006,1.004,1.005,1748979.58
123,2021-08-19,1.002,1.005,1.004,1.004,1599249.06
124,2021-08-18,1.001,1.007,1.004,1.004,3168974.52
125,2021-08-17,1.002,1.008,1.003,1.004,4279229.25
126,2021-08-16,1.002,1.008,1.003,1.003,1559191.13
127,2021-08-15,1.002,1.007,1.004,1.003,1419169.79
128,2021-08-14,1.002,1.005,1.004,1.004,982896.63
129,2021-08-13,1.001,1.005,1.002,1.004,787902.06
130,2021-08-12,1.002,1.006,1.003,1.002,501575.15
